time	geography	geography_name	grade	N_dtap	N_polio	N_mmr	N_hep_b	N_varicella	N_personal_exempt	N_medical_exempt	N_full_exempt	pct_dtap	pct_polio	pct_mmr	pct_hep_b	pct_varicella	pct_personal_exempt	pct_medical_exempt	pct_full_exempt
2019-09-01	48431	Sterling	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2019-09-01	48433	Stonewall	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2019-09-01	48435	Sutton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6599999999999999	NA	NA
2019-09-01	48437	Swisher	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA
2019-09-01	48439	Tarrant	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA
2019-09-01	48441	Taylor	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08	NA	NA
2019-09-01	48443	Terrell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2019-09-01	48445	Terry	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA
2019-09-01	48447	Throckmorton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2019-09-01	48449	Titus	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42000000000000004	NA	NA
2019-09-01	48451	Tom Green	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7799999999999999	NA	NA
2019-09-01	48453	Travis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.42	NA	NA
2019-09-01	48455	Trinity	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA
2019-09-01	48457	Tyler	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34	NA	NA
2019-09-01	48459	Upshur	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	NA	NA
2019-09-01	48461	Upton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA
2019-09-01	48463	Uvalde	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA
2019-09-01	48465	Val Verde	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA
2019-09-01	48467	Van Zandt	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	NA	NA
2019-09-01	48469	Victoria	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA
2019-09-01	48471	Walker	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08	NA	NA
2019-09-01	48473	Waller	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA
2019-09-01	48475	Ward	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA
2019-09-01	48477	Washington	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9500000000000001	NA	NA
2019-09-01	48479	Webb	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15000000000000002	NA	NA
2019-09-01	48481	Wharton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33999999999999997	NA	NA
2019-09-01	48483	Wheeler	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97	NA	NA
2019-09-01	48485	Wichita	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA
2019-09-01	48487	Wilbarger	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA
2019-09-01	48489	Willacy	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	NA	NA
2019-09-01	48491	Williamson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.3299999999999996	NA	NA
2019-09-01	48493	Wilson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.54	NA	NA
2019-09-01	48495	Winkler	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA
2019-09-01	48497	Wise	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95	NA	NA
2019-09-01	48499	Wood	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	NA
2019-09-01	48501	Yoakum	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8400000000000001	NA	NA
2019-09-01	48503	Young	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA
2019-09-01	48505	Zapata	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2019-09-01	48507	Zavala	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48	Total	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA
2020-09-01	48001	Anderson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
2020-09-01	48003	Andrews	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA
2020-09-01	48005	Angelina	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA
2020-09-01	48007	Aransas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA
2020-09-01	48009	Archer	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA
2020-09-01	48011	Armstrong	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.53	NA	NA
2020-09-01	48013	Atascosa	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA
2020-09-01	48015	Austin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41	NA	NA
2020-09-01	48017	Bailey	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA
2020-09-01	48019	Bandera	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17	NA	NA
2020-09-01	48021	Bastrop	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.71	NA	NA
2020-09-01	48023	Baylor	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2020-09-01	48025	Bee	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA
2020-09-01	48027	Bell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36	NA	NA
2020-09-01	48029	Bexar	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02	NA	NA
2020-09-01	48031	Blanco	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.04	NA	NA
2020-09-01	48033	Borden	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.86	NA	NA
2020-09-01	48035	Bosque	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	NA
2020-09-01	48037	Bowie	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34	NA	NA
2020-09-01	48039	Brazoria	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	NA	NA
2020-09-01	48041	Brazos	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA
2020-09-01	48043	Brewster	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.09	NA	NA
2020-09-01	48045	Briscoe	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.3	NA	NA
2020-09-01	48047	Brooks	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	NA	NA
2020-09-01	48049	Brown	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52	NA	NA
2020-09-01	48051	Burleson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA
2020-09-01	48053	Burnet	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.42	NA	NA
2020-09-01	48055	Caldwell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46	NA	NA
2020-09-01	48057	Calhoun	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA
2020-09-01	48059	Callahan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.02	NA	NA
2020-09-01	48061	Cameron	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21000000000000002	NA	NA
2020-09-01	48063	Camp	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA
2020-09-01	48065	Carson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.38	NA	NA
2020-09-01	48067	Cass	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	NA
2020-09-01	48069	Castro	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA
2020-09-01	48071	Chambers	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA
2020-09-01	48073	Cherokee	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48000000000000004	NA	NA
2020-09-01	48075	Childress	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA
2020-09-01	48077	Clay	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8200000000000001	NA	NA
2020-09-01	48079	Cochran	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	NA
2020-09-01	48081	Coke	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.8	NA	NA
2020-09-01	48083	Coleman	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8700000000000001	NA	NA
2020-09-01	48085	Collin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.69	NA	NA
2020-09-01	48087	Collingsworth	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.46	NA	NA
2020-09-01	48089	Colorado	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA
2020-09-01	48091	Comal	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2	NA	NA
2020-09-01	48093	Comanche	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	NA	NA
2020-09-01	48095	Concho	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48097	Cooke	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84	NA	NA
2020-09-01	48099	Coryell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6	NA	NA
2020-09-01	48101	Cottle	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48103	Crane	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.55	NA	NA
2020-09-01	48105	Crockett	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	NA	NA
2020-09-01	48107	Crosby	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA
2020-09-01	48109	Culberson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29000000000000004	NA	NA
2020-09-01	48111	Dallam	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34	NA	NA
2020-09-01	48113	Dallas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	NA
2020-09-01	48115	Dawson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32	NA	NA
2020-09-01	48117	Deaf Smith	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA
2020-09-01	48119	Delta	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08	NA	NA
2020-09-01	48121	Denton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA
2020-09-01	48123	DeWitt	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA
2020-09-01	48125	Dickens	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48127	Dimmit	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48129	Donley	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	NA
2020-09-01	48131	Duval	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA
2020-09-01	48133	Eastland	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.72	NA	NA
2020-09-01	48135	Ector	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8200000000000001	NA	NA
2020-09-01	48137	Edwards	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5	NA	NA
2020-09-01	48139	Ellis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA
2020-09-01	48141	El Paso	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.85	NA	NA
2020-09-01	48143	Erath	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75	NA	NA
2020-09-01	48145	Falls	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
2020-09-01	48147	Fannin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	NA	NA
2020-09-01	48149	Fayette	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1700000000000002	NA	NA
2020-09-01	48151	Fisher	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA
2020-09-01	48153	Floyd	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA
2020-09-01	48155	Foard	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48157	Fort Bend	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA
2020-09-01	48159	Franklin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA
2020-09-01	48161	Freestone	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.54	NA	NA
2020-09-01	48163	Frio	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA
2020-09-01	48165	Gaines	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.68	NA	NA
2020-09-01	48167	Galveston	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55	NA	NA
2020-09-01	48169	Garza	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	NA	NA
2020-09-01	48171	Gillespie	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.03	NA	NA
2020-09-01	48173	Glasscock	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA
2020-09-01	48175	Goliad	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA
2020-09-01	48177	Gonzales	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.51	NA	NA
2020-09-01	48179	Gray	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA
2020-09-01	48181	Grayson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01	NA	NA
2020-09-01	48183	Gregg	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28	NA	NA
2020-09-01	48185	Grimes	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37	NA	NA
2020-09-01	48187	Guadalupe	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	NA	NA
2020-09-01	48189	Hale	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA
2020-09-01	48191	Hall	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6699999999999999	NA	NA
2020-09-01	48193	Hamilton	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6300000000000001	NA	NA
2020-09-01	48195	Hansford	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1400000000000001	NA	NA
2020-09-01	48197	Hardeman	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.22	NA	NA
2020-09-01	48199	Hardin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6500000000000001	NA	NA
2020-09-01	48201	Harris	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA
2020-09-01	48203	Harrison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8600000000000001	NA	NA
2020-09-01	48205	Hartley	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7800000000000002	NA	NA
2020-09-01	48207	Haskell	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA
2020-09-01	48209	Hays	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.51	NA	NA
2020-09-01	48211	Hemphill	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.91	NA	NA
2020-09-01	48213	Henderson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6500000000000001	NA	NA
2020-09-01	48215	Hidalgo	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA
2020-09-01	48217	Hill	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05	NA	NA
2020-09-01	48219	Hockley	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.08	NA	NA
2020-09-01	48221	Hood	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.61	NA	NA
2020-09-01	48223	Hopkins	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1700000000000002	NA	NA
2020-09-01	48225	Houston	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32	NA	NA
2020-09-01	48227	Howard	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA
2020-09-01	48229	Hudspeth	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	NA	NA
2020-09-01	48231	Hunt	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	NA	NA
2020-09-01	48233	Hutchinson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6900000000000002	NA	NA
2020-09-01	48235	Irion	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6799999999999999	NA	NA
2020-09-01	48237	Jack	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.58	NA	NA
2020-09-01	48239	Jackson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA
2020-09-01	48241	Jasper	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05	NA	NA
2020-09-01	48243	Jeff Davis	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.77	NA	NA
2020-09-01	48245	Jefferson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8400000000000001	NA	NA
2020-09-01	48247	Jim Hogg	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA
2020-09-01	48249	Jim Wells	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA
2020-09-01	48251	Johnson	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2800000000000002	NA	NA
2020-09-01	48253	Jones	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA
2020-09-01	48255	Karnes	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12000000000000001	NA	NA
2020-09-01	48257	Kaufman	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59	NA	NA
2020-09-01	48259	Kendall	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.6	NA	NA
2020-09-01	48261	Kenedy	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
2020-09-01	48263	Kent	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1600000000000001	NA	NA
2020-09-01	48265	Kerr	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96	NA	NA
2020-09-01	48267	Kimble	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.18	NA	NA
2020-09-01	48269	King	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.9	NA	NA
2020-09-01	48271	Kinney	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA
2020-09-01	48273	Kleberg	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA
2020-09-01	48275	Knox	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA
2020-09-01	48283	La Salle	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	NA	NA
2020-09-01	48277	Lamar	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	NA
2020-09-01	48279	Lamb	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA
2020-09-01	48281	Lampasas	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.36	NA	NA
2020-09-01	48285	Lavaca	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA
2020-09-01	48287	Lee	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA
2020-09-01	48289	Leon	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1400000000000001	NA	NA
2020-09-01	48291	Liberty	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA
2020-09-01	48293	Limestone	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41000000000000003	NA	NA
2020-09-01	48295	Lipscomb	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5700000000000001	NA	NA
2020-09-01	48297	Live Oak	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA
2020-09-01	48299	Llano	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.17	NA	NA
2020-09-01	48301	Loving	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2020-09-01	48303	Lubbock	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5	NA	NA
2020-09-01	48305	Lynn	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA
2020-09-01	48307	McCulloch	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA	NA
2020-09-01	48309	McLennan	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97	NA	NA
2020-09-01	48311	McMullen	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31	NA	NA
2020-09-01	48313	Madison	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.68	NA	NA
2020-09-01	48315	Marion	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8600000000000001	NA	NA
2020-09-01	48317	Martin	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA
2020-09-01	48319	Mason	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA
2020-09-01	48321	Matagorda	K-12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1500000000000001	NA	NA
